Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,MCDN,164,Restricted,2024-08-05,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-12,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-05,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-12,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-06,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-13,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-06,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-13,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-07,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-14,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-07,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-14,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-08,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-15,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-08,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-15,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-09,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-16,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-09,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-16,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-10,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-17,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-10,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-17,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-11,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-08-18,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-11,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-08-18,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
