Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,MCDN,164,Restricted,2024-07-08,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-15,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-08,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-15,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-09,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-16,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-09,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-16,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-10,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-17,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-10,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-17,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-11,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-18,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-11,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-18,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-12,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-19,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-12,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-19,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-13,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-20,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-13,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-20,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-14,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,164,Restricted,2024-07-21,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-14,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
UBCV,2023-2024,MCDN,158,Restricted,2024-07-21,7:00,19:00,LEC,DENT-V,DENT 420-W/LEC/91,DENT 420-W, , 
