Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-18 07:00,2024-11-18 10:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-18 12:00,2024-11-18 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-19 07:00,2024-11-19 09:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-19 10:00,2024-11-19 11:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-19 12:00,2024-11-19 13:30
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-19 17:00,2024-11-19 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-20 07:00,2024-11-20 10:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-20 11:00,2024-11-20 14:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-20 15:00,2024-11-20 16:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-20 17:00,2024-11-20 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-21 07:00,2024-11-21 11:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-21 12:00,2024-11-21 13:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-21 15:00,2024-11-21 16:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-21 17:00,2024-11-21 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-22 07:00,2024-11-22 09:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-22 14:00,2024-11-22 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-25 07:00,2024-11-25 10:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-25 12:00,2024-11-25 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-26 07:00,2024-11-26 09:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-26 10:00,2024-11-26 11:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-26 12:00,2024-11-26 13:30
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-26 17:00,2024-11-26 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-27 11:00,2024-11-27 14:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-27 15:00,2024-11-27 16:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-27 17:00,2024-11-27 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-28 07:00,2024-11-28 11:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-28 12:00,2024-11-28 13:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,202,General,2024-11-28 15:00,2024-11-28 16:00
