Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,EOS,135,General,2024-07-22,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-29,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-23,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-30,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-24,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-31,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-25,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-08-01,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-07-26,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
UBCV,2023-2024,EOS,135,General,2024-08-02,9:00,16:00,WRB-ACTIVE,WRB_UBC,"MED  JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - EOS 135", , , 
