Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MCDN,164,Restricted,2025-02-03,8:00,10:00,LEC,DENT-V,DENT_V 430-W/LEC/PER,DENT_V 430-W,PER, 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-03,8:00,10:00,LEC,DENT-V,DENT_V 430-W/LEC/PER,DENT_V 430-W,PER, 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-03,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/54,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-03,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/54,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-10,13:00,17:00,LEC,DENT-V,DENT_V 420-W/LEC/53,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-10,13:00,17:00,LEC,DENT-V,DENT_V 420-W/LEC/53,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-11,8:00,10:00,LEC,DENT-V,DENT_V 440-W/LEC/16,DENT_V 440-W,IGP, 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-11,8:00,10:00,LEC,DENT-V,DENT_V 440-W/LEC/16,DENT_V 440-W,IGP, 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-04,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-11,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-04,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-11,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-04,14:00,17:00,SEM,DHYG-V,DHYG_V 208-W/SEM/3,DHYG_V 208-W,001, 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-11,14:00,17:00,SEM,DHYG-V,DHYG_V 208-W/SEM/3,DHYG_V 208-W,001, 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-04,14:00,17:00,SEM,DHYG-V,DHYG_V 208-W/SEM/3,DHYG_V 208-W,001, 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-11,14:00,17:00,SEM,DHYG-V,DHYG_V 208-W/SEM/3,DHYG_V 208-W,001, 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-05,10:00,12:00,LEC,DENT-V,DENT_V 420-W/LEC/27,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2025-02-12,10:00,12:00,LEC,DENT-V,DENT_V 420-W/LEC/27,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-05,10:00,12:00,LEC,DENT-V,DENT_V 420-W/LEC/27,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-12,10:00,12:00,LEC,DENT-V,DENT_V 420-W/LEC/27,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2025-02-05,13:00,17:00,LEC,DENT-V,DENT_V 420-W/LEC/FMS,DENT_V 420-W,FMS, 
