Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-07 07:00,2024-10-07 14:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-07 15:30,2024-10-07 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-08 07:00,2024-10-08 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-09 07:00,2024-10-09 14:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-09 15:30,2024-10-09 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-10 07:00,2024-10-10 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-11 07:00,2024-10-11 09:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-11 17:00,2024-10-11 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-14 07:00,2024-10-14 14:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-14 15:30,2024-10-14 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-15 07:00,2024-10-15 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-16 07:00,2024-10-16 14:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-16 15:30,2024-10-16 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-17 07:00,2024-10-17 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-18 07:00,2024-10-18 09:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-18 17:00,2024-10-18 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1109,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-07 07:00,2024-10-07 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-08 07:00,2024-10-08 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-09 07:00,2024-10-09 11:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-09 14:00,2024-10-09 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-10 07:00,2024-10-10 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-11 07:00,2024-10-11 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-14 07:00,2024-10-14 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-15 07:00,2024-10-15 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-16 07:00,2024-10-16 11:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-16 14:00,2024-10-16 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-17 07:00,2024-10-17 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-18 07:00,2024-10-18 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,1305,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-07 07:00,2024-10-07 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-08 07:00,2024-10-08 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-09 07:00,2024-10-09 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-10 07:00,2024-10-10 13:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-10 17:00,2024-10-10 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-11 07:00,2024-10-11 12:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-11 13:00,2024-10-11 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-14 07:00,2024-10-14 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-15 07:00,2024-10-15 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-16 07:00,2024-10-16 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-17 07:00,2024-10-17 13:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-17 17:00,2024-10-17 22:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-18 07:00,2024-10-18 12:00
UBCV,2024-2025,ANSO,Anthropology and Sociology,134,Restricted,2024-10-18 13:00,2024-10-18 22:00
