Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,SCRF,100,General,2024-12-16,15:00,18:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  PSYC_V 315.001 - 2, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-17,8:00,11:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  MATH_V 100.1C1 - 2, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-10,11:30,15:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  CIVL_V 332.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-17,11:30,15:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  EOSC_V 474.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-10,15:00,18:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  KIN_V 120.001, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-17,15:00,18:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  FRST_V 231.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-10,18:30,22:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  ENGL_V 110.004, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-17,18:30,22:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  CPSC_V 121.101 - 2, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-11,8:00,11:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  FMST_V 238.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-18,8:00,11:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  HIST_V 391.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-11,11:30,15:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  ANTH_V 203.001, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-11,18:30,22:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  NURS_V 280.001, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-18,18:30,22:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  ANTH_V 206.001, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-19,8:00,11:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  NRES_V 100.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-12,11:00,14:00,WRB-ACTIVE,WRB_UBC,CFE Presentation 12-Dec-2024 11:00 - SCRF 100, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-12,15:00,18:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  CIVL_V 311.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-12,18:30,22:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  MATH_V 317.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-13,8:00,11:30,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  CHEM_V 141.101, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-13,11:30,15:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  NURS_V 351.002, , , 
UBCV,2024-2025,SCRF,100,General,2024-12-20,11:30,15:00,WRB-ACTIVE,WRB_UBC,EXAMWT1 -  ECON_V 472.001, , , 
